10.87,10.87,17.60,33.93,71.12
23.07,23.07,17.88,38.32,68.34
23.90,23.90,17.43,39.49,55.32
17.43,17.43,20.17,37.63,50.26
23.67,23.67,26.27,37.13,50.71
26.83,26.83,30.94,39.01,50.22
26.71,26.71,31.59,41.25,51.24
26.74,26.74,30.21,39.99,50.97
23.03,23.03,25.85,38.05,50.39
15.86,15.86,18.32,35.54,49.77
9.02,9.02,13.59,30.74,49.04
11.84,11.84,18.75,33.45,61.05
2.14,2.14,24.03,28.74,72.63
5.53,5.53,11.34,25.92,71.10
8.84,8.84,13.84,27.73,71.05
8.89,8.89,18.60,25.42,69.69
11.36,11.36,19.24,27.17,71.01
10.76,10.76,20.30,28.28,69.86
15.57,15.57,25.84,31.66,70.04
26.63,26.63,35.43,37.48,66.86
30.88,30.88,38.83,38.69,61.65
29.51,29.51,36.98,37.92,50.75
27.75,27.75,30.44,37.79,48.32
29.67,29.67,29.42,35.46,48.93
31.70,31.70,30.67,37.83,47.98
35.13,35.13,32.51,38.11,48.11
31.21,31.21,30.61,36.02,48.81
28.46,28.46,28.81,37.42,48.03
17.40,17.40,24.14,35.37,48.63
5.76,5.76,18.71,23.99,47.19
1.52,1.52,23.87,36.09,65.42
0.87,0.87,23.80,27.64,72.86
5.83,5.83,16.78,25.91,72.58
12.74,12.74,20.38,24.39,72.17
13.72,13.72,16.07,22.39,72.39
17.98,17.98,15.48,25.74,70.92
20.90,20.90,16.16,21.92,71.10
29.48,29.48,14.78,25.86,70.84
44.42,44.42,22.49,31.34,72.80
45.56,45.56,14.14,27.57,79.11
46.13,46.13,12.91,24.42,81.28
50.63,50.63,18.53,25.42,80.84
62.67,62.67,27.63,27.54,80.93
70.34,70.34,29.50,32.54,82.08
72.52,72.52,30.86,39.56,80.76
70.94,70.94,27.41,33.73,81.13
72.63,72.63,22.36,30.14,81.03
77.23,77.23,21.36,36.14,78.05
79.08,79.08,18.89,34.94,79.77
76.61,76.61,18.13,28.25,77.83
69.32,69.32,17.76,30.28,77.22
63.17,63.17,24.32,38.68,77.95
59.15,59.15,20.10,36.36,76.09
56.38,56.38,22.57,33.87,74.47
60.10,60.10,25.58,33.03,75.47
63.84,63.84,36.93,36.68,74.34
74.16,74.16,43.28,36.83,76.90
78.30,78.30,47.27,30.07,75.85
68.10,68.10,40.10,43.74,76.40
60.14,60.14,30.51,37.31,76.84
60.18,60.18,34.79,33.62,78.48
61.87,61.87,39.83,28.29,78.00
70.94,70.94,44.27,38.93,76.29
70.10,70.10,41.91,44.80,78.73
72.42,72.42,35.35,36.90,78.15
74.12,74.12,33.32,31.90,75.79
76.93,76.93,29.43,28.91,75.17
71.57,71.57,26.33,31.19,72.12
70.80,70.80,23.89,27.25,72.74
74.73,74.73,21.87,30.30,73.31
73.17,73.17,20.55,32.15,71.51
70.65,70.65,23.13,31.51,72.54
70.92,70.92,26.86,37.15,72.25
65.28,65.28,28.26,37.24,71.24
60.73,60.73,37.80,44.76,72.64
59.13,59.13,32.17,38.46,74.21
56.04,56.04,21.48,27.46,75.38
54.90,54.90,23.44,24.58,74.16
56.49,56.49,27.13,25.47,75.13
56.36,56.36,19.89,15.86,76.78
67.20,67.20,26.11,23.71,75.14
73.47,73.47,22.93,30.25,75.42
75.11,75.11,20.74,18.70,77.50
74.53,74.53,26.81,23.77,76.38
74.13,74.13,32.34,26.88,75.99
74.93,74.93,43.39,29.53,74.07
74.54,74.54,56.35,28.88,73.99
70.98,70.98,64.46,17.60,71.23
63.03,63.03,75.55,19.79,68.65
67.69,67.69,90.67,26.23,66.79
60.43,60.43,91.98,21.50,68.67
60.89,60.89,86.02,22.96,69.47
62.34,62.34,85.02,28.65,69.10
63.37,63.37,82.82,35.48,69.29
61.67,61.67,82.20,36.08,70.36
58.76,58.76,79.18,47.25,71.68
63.64,63.64,81.16,56.18,70.60
70.06,70.06,82.43,58.50,71.26
70.07,70.07,79.90,64.78,73.16
71.09,71.09,71.25,68.96,73.62
73.24,73.24,72.37,67.81,71.82
71.50,71.50,71.39,66.33,73.01
73.31,73.31,73.93,70.19,72.52
69.08,69.08,74.08,71.86,71.23
70.36,70.36,70.58,70.08,72.11
70.02,70.02,69.93,69.14,70.39
71.03,71.03,70.03,70.01,69.33
68.74,68.74,73.41,64.32,69.28
73.37,73.37,87.62,67.16,67.27
76.99,76.99,85.13,62.79,63.83
74.87,74.87,74.81,59.40,63.82
75.08,75.08,70.23,57.62,65.07
74.54,74.54,69.86,51.56,67.07
72.92,72.92,71.99,54.55,66.62
72.50,72.50,68.49,56.06,62.10
75.10,75.10,81.86,58.14,63.06
78.01,78.01,89.86,53.55,59.48
76.42,76.42,84.24,51.18,56.45
74.36,74.36,78.67,41.67,56.02
72.73,72.73,73.16,37.81,56.66
70.37,70.37,70.57,34.13,55.12
68.41,68.41,74.67,33.08,57.28
71.14,71.14,69.67,50.34,56.25
68.15,68.15,65.45,54.97,51.63
70.16,70.16,66.06,48.66,49.00
68.93,68.93,67.36,40.00,47.89
66.84,66.84,67.40,36.24,43.25
65.61,65.61,67.40,39.55,42.61
65.17,65.17,69.08,35.41,43.03
64.00,64.00,68.82,35.41,41.43
62.14,62.14,67.83,34.01,41.36
62.79,62.79,66.87,38.39,42.10
63.28,63.28,63.35,52.49,42.31
66.11,66.11,56.69,59.76,41.46
64.85,64.85,48.01,69.10,46.44
77.03,77.03,46.39,82.26,55.89
83.45,83.45,48.62,80.58,65.22
84.35,84.35,53.56,81.81,68.53
83.72,83.72,50.97,81.63,68.77
82.56,82.56,44.34,81.19,68.98
83.17,83.17,40.44,81.09,66.69
83.44,83.44,47.67,80.72,64.25
83.60,83.60,42.91,77.06,57.45
85.08,85.08,40.67,69.87,54.74
85.60,85.60,42.02,69.00,56.39
84.97,84.97,46.16,65.90,60.72
84.17,84.17,44.58,54.72,60.72
83.42,83.42,45.26,56.50,61.16
83.81,83.81,50.09,48.63,60.86
84.86,84.86,50.55,36.67,61.76
86.78,86.78,41.13,56.39,58.75
86.30,86.30,46.23,48.22,57.58
86.80,86.80,44.85,47.40,56.78
86.41,86.41,47.61,45.30,56.15
85.88,85.88,53.45,51.13,55.23
85.09,85.09,47.34,43.33,53.49
83.76,83.76,47.21,50.09,53.53
80.69,80.69,42.16,49.20,49.26
78.46,78.46,45.01,52.06,48.31
70.90,70.90,48.76,50.17,46.73
68.87,68.87,42.05,40.84,44.60
68.86,68.86,44.32,42.93,47.14
71.79,71.79,43.08,42.76,54.63
72.13,72.13,42.42,40.20,58.70
69.62,69.62,48.51,42.94,69.91
77.35,77.35,53.37,31.45,81.92
87.38,87.38,54.53,28.74,82.06
88.21,88.21,46.64,23.16,80.20
85.51,85.51,39.95,23.96,78.34
86.85,86.85,42.28,25.53,80.19
85.64,85.64,50.20,28.93,78.80
85.77,85.77,52.24,34.94,79.35
83.93,83.93,45.32,28.83,79.56
82.28,82.28,43.07,28.26,77.99
80.91,80.91,46.26,26.40,75.18
79.86,79.86,48.85,36.03,75.11
74.23,74.23,51.64,36.65,71.92
64.46,64.46,48.00,34.12,68.68
